rep,hx|edu|F,hz|edu|F,hx|edu|P,hz|edu|P,q3mean|edu,hx|web|F,hz|web|F,hx|web|P,hz|web|P,q3mean|web,mf_F|edu|est,mf_F|edu|pop,mf_F|edu|wcu|lo,mf_F|edu|wcu|hi,mf_F|edu|wcu|se,mf_F|edu|cr2cv|lo,mf_F|edu|cr2cv|hi,mf_F|edu|cr2cv|se,mf_P|edu|est,mf_P|edu|pop,mf_P|edu|wcu|lo,mf_P|edu|wcu|hi,mf_P|edu|wcu|se,mf_P|edu|cr2cv|lo,mf_P|edu|cr2cv|hi,mf_P|edu|cr2cv|se,mf_P6|edu|est,mf_P6|edu|pop,mf_P6|edu|wcu|lo,mf_P6|edu|wcu|hi,mf_P6|edu|wcu|se,mf_P6|edu|cr2cv|lo,mf_P6|edu|cr2cv|hi,mf_P6|edu|cr2cv|se,q3|edu|est,q3|edu|pop,q3|edu|wcu|lo,q3|edu|wcu|hi,q3|edu|wcu|se,q3|edu|cr2cv|lo,q3|edu|cr2cv|hi,q3|edu|cr2cv|se,mf_F|web|est,mf_F|web|pop,mf_F|web|wcu|lo,mf_F|web|wcu|hi,mf_F|web|wcu|se,mf_F|web|cr2cv|lo,mf_F|web|cr2cv|hi,mf_F|web|cr2cv|se,mf_P|web|est,mf_P|web|pop,mf_P|web|wcu|lo,mf_P|web|wcu|hi,mf_P|web|wcu|se,mf_P|web|cr2cv|lo,mf_P|web|cr2cv|hi,mf_P|web|cr2cv|se,mf_P6|web|est,mf_P6|web|pop,mf_P6|web|wcu|lo,mf_P6|web|wcu|hi,mf_P6|web|wcu|se,mf_P6|web|cr2cv|lo,mf_P6|web|cr2cv|hi,mf_P6|web|cr2cv|se,q3|web|est,q3|web|pop,q3|web|wcu|lo,q3|web|wcu|hi,q3|web|wcu|se,q3|web|cr2cv|lo,q3|web|cr2cv|hi,q3|web|cr2cv|se,diff_mf_F|est,diff_mf_F|pop,diff_mf_F|wcu|lo,diff_mf_F|wcu|hi,diff_mf_F|wcu|se,diff_mf_F|cr2cv|lo,diff_mf_F|cr2cv|hi,diff_mf_F|cr2cv|se,diff_mf_P|est,diff_mf_P|pop,diff_mf_P|wcu|lo,diff_mf_P|wcu|hi,diff_mf_P|wcu|se,diff_mf_P|cr2cv|lo,diff_mf_P|cr2cv|hi,diff_mf_P|cr2cv|se,diff_mf_P6|est,diff_mf_P6|pop,diff_mf_P6|wcu|lo,diff_mf_P6|wcu|hi,diff_mf_P6|wcu|se,diff_mf_P6|cr2cv|lo,diff_mf_P6|cr2cv|hi,diff_mf_P6|cr2cv|se
123,0.8,1.5,1.25,1.5,0.17294572906078298,0.4,1.5,0.4,1.5,0.06724499388457157,0.6552712710349624,0.64800865844542,0.6065046386833809,0.6949891520775842,0.028605487459078413,0.49714294067872544,0.7499559916590082,0.0723717730197708,0.7225404237553816,0.7260615593439109,0.6924017416100542,0.7460865480419295,0.014339695608033663,0.6549667961703761,0.8191865846662213,0.04766026190620232,0.733705454857568,0.7369776286685775,0.7061900089588087,0.7548938565004896,0.01222941316899808,0.6846771543487946,0.8103462342152354,0.035162210367077174,0.011795764184555146,-0.07381127596772988,-0.06513697491245982,0.10167857194305759,0.03987814697082763,-0.1176287255767599,0.15632632016160888,0.06552895679556149,0.6992212202832663,0.7044750270501879,0.643615063563663,0.7572804315647177,0.034056258993218215,0.616856161354752,0.7978231813543041,0.05559203500877786,0.74426038863676,0.7471493836635545,0.729713519787546,0.7670749419247808,0.013988909834184307,0.6743807644902591,0.7891416424535203,0.02622745997449435,0.7331435801211693,0.7408659377136435,0.7170640534396795,0.7616265398818122,0.013360004881669411,0.7018376199415214,0.7891998457066437,0.026752980296584267,0.20007134600535767,0.16219568139391702,0.15805628573608638,0.26675062796711413,0.03823510108669413,0.13520653316060857,0.33574853271100813,0.0529521500217999,-0.043949949248303866,-0.05646636860476795,-0.10307814742042185,3.5449802476800185e-05,0.030400045899779814,-0.24914948479259752,0.04620591527322576,0.0764528315088886,-0.021719964881378395,-0.021087824319643622,-0.05689974216555766,0.0021843025348387626,0.01681674159451475,-0.10528765395639586,0.07878597154998299,0.051832601556111794,0.000561874736398682,-0.003888309045065985,-0.023964079496303723,0.018150543240611605,0.013326518985077685,-0.07622610686570065,0.0860207799123962,0.04086245914013953
124,0.4,1.5,1.0,1.5,-0.06272752266734773,0.4,1.5,0.4,1.5,0.1907481358290216,0.7234815054035034,0.736213862831607,0.6879474793353567,0.7542301487294468,0.018172861244343478,0.6801276984500794,0.7808239968195229,0.027409480000328963,0.7658442167196453,0.7631506999726075,0.746920980534216,0.7865133485614567,0.010712688663518908,0.7148399042854168,0.8101844118008078,0.0257619746837625,0.7655008150743084,0.7655044019130197,0.7512735467705977,0.7815828694953271,0.008611690316284457,0.7304379011720172,0.8024829139207189,0.01923132621759248,-0.08602431385407845,-0.12683426190556585,-0.1671439143802041,-0.01716330429430203,0.037964540054760916,-0.20720801599999822,0.023138330727783166,0.06823320872297677,0.643662244925726,0.6516089881778023,0.5799236617410912,0.729752303859812,0.04174864952750158,0.5646378921131413,0.7671439220411427,0.05998127073697215,0.703383560312247,0.7177833323783472,0.638927170987719,0.7857081069422747,0.04088556739158618,0.6207561902362172,0.8246893342502158,0.05814491623610094,0.7218517196636425,0.7298802116152312,0.6955631880935218,0.7836815687772914,0.022543810818009196,0.6857605603815758,0.8003446535604083,0.03075896585514765,0.05505743877144878,-0.006087820077084265,-0.030388913022492525,0.11629397336258207,0.04385821614218737,-0.10414352430370605,0.21003100845228448,0.09356304120878453,0.07981926047777743,0.08460487465380462,-0.019912441466778924,0.14468625828936027,0.04258874363832883,-0.05741461501535594,0.1629738101181839,0.06038591572748478,0.062460656407398285,0.0453673675942603,-0.023484310104533973,0.1171592851355785,0.037468195692620915,-0.087931295648839,0.1427733554963339,0.057689025142565395,0.04364909541066597,0.035624190297788516,-0.01763010422640232,0.07197700317515417,0.021734430079953827,-0.05578064954179826,0.08638231858499312,0.03380680458501057
125,0.5,1.5,0.6,1.5,-0.00262921980642572,0.5,1.5,0.5,1.5,0.1127343911733968,0.6799701671592648,0.685109024679488,0.6465908867947077,0.7123820034540077,0.018968586373292552,0.6417810335520999,0.7288707969324906,0.02619436040505917,0.7250655472316594,0.7258443783346672,0.6863116440730088,0.7621818391241072,0.0226173353704179,0.6747825022430003,0.7729566705130584,0.0280246058837143,0.7240043022214743,0.7282107796662654,0.6908888877212214,0.7557598421736417,0.019662352521732138,0.6816549875877148,0.769653491623665,0.02645162224906585,-0.07498672301450295,-0.03343036816072036,-0.2424057228061467,0.07969993003994826,0.08846532027785829,-0.3180255822262049,0.0718222360470067,0.10694096528062243,0.6790146514853265,0.6673396404331421,0.6561125092358895,0.7025856733194659,0.014974621807111956,0.6363602860690862,0.7131394330300255,0.025247041500237447,0.7288072603107207,0.7180868166547892,0.7057392840376784,0.7540653032509187,0.015557505417217383,0.6882231924741128,0.7635762755140271,0.02151689482329113,0.7321524215741084,0.7284060666295387,0.7158041051965978,0.7520694056506854,0.011020694973393481,0.7092304033618522,0.7620764331804059,0.01545182861517859,0.17450724461599987,0.13172580568766054,0.10818890758778629,0.26344169043724813,0.04147096513313688,0.05069046419521592,0.3747283055529653,0.08896539245170047,0.0009555156739383674,0.017769384246345887,-0.01934308112356612,0.022145251400817956,0.01256200733607644,-0.02840566399120234,0.0691421573620398,0.023313157370199677,-0.0037417130790613484,0.007757561679877956,-0.02688769883317794,0.02050100749857453,0.013284441018108982,-0.03548264833661295,0.04124494312238185,0.02583623314760737,-0.008148119352634153,-0.0001952869632733112,-0.03600361663145618,0.016070504235444892,0.013930791011334192,-0.04664406372584061,0.032578453609823164,0.022345901852166308
126,0.4,1.5,0.4,1.5,0.030811719880142058,0.4,1.5,0.5,1.5,-0.25226863802625715,0.673878925916508,0.6795483214744888,0.6635001767851897,0.6849245081797463,0.00638622700894265,0.6571002011350802,0.6885498836950196,0.010117968074131008,0.725194218809667,0.7288897054018327,0.7115576742291628,0.7393446748743516,0.007916858344929143,0.7020615425481828,0.7421311752684412,0.011483458807526109,0.7417641857195131,0.7433356399630104,0.7389710205666151,0.74552359407446,0.0021378119707040877,0.7350609200899169,0.7512741454696926,0.004886842352662094,-0.2497210903684823,-0.39984720520487876,-0.5514405342534876,-0.14928581251145792,0.10978999617086688,-0.5486761998575116,0.0021632790575187577,0.14049068125048403,0.6735154674500269,0.683964674084615,0.6501262800990536,0.6956906637963691,0.013066789024438622,0.6394084210808724,0.7063201184860709,0.01790990983474171,0.7459921445309847,0.7549505338240138,0.7249071288246125,0.7747996456013487,0.014726055563374349,0.7162068907921392,0.7981508102352419,0.020357181133684687,0.7625441521988703,0.7656990755962294,0.7503291064051575,0.7741439401443083,0.006249294523600713,0.7470818341517953,0.7794810150479404,0.008337350446770529,-0.362890857383413,-0.2666226682243538,-0.5239066870324751,0.014373417898570773,0.1593789906380824,-0.635623582686807,-0.16210967219976263,0.14525952988248536,0.0003634584664811147,-0.004416352610126184,-0.024682381433678874,0.029503729015659987,0.01505485757901624,-0.0341006273694834,0.04039212669858968,0.020745589481574303,-0.020797925721317778,-0.026060828422181048,-0.05130379680554542,0.008193227686432401,0.017477258519617525,-0.06942737437040572,0.009169601499809873,0.02424210386603619,-0.020779966479357204,-0.022363435633218964,-0.03141512353892848,-0.007421026642273336,0.006342437392653105,-0.03950474029506795,-0.004223797631377528,0.01049497536166154
127,0.4,0.6,0.4,0.6,-0.15331775248940305,0.8,1.5,1.5,1.5,-0.0453819440749467,0.6882768278360005,0.7316275826385977,0.6641390168811883,0.7313208302815511,0.020817329734286502,0.6469276897216063,0.7363763553888245,0.025970062611765054,0.7419453301836115,0.7818554272554856,0.7156091038238905,0.7825561768307976,0.020405277511951873,0.6974378796683938,0.7953811054993902,0.026560433308944087,0.7095708163565191,0.7369897902833963,0.6811516458523718,0.745181046561867,0.02107134686004062,0.6618771766968633,0.7541456492339789,0.029860546623455025,-0.23864222701612012,-0.16511357695871776,-0.3014869140734917,-0.1179264595869137,0.05488170460392678,-0.3271495683371393,-0.11503316805063404,0.06547632500544422,0.660415361552054,0.6548790961638288,0.6124403733487522,0.6955963691975058,0.021850303410260074,0.6004478720319104,0.7319204095620907,0.03487420530879456,0.7219187664020729,0.7241647866433936,0.7000085918353623,0.7439945961553326,0.012063473048533254,0.6771221618862079,0.8056976953214243,0.03429283925272291,0.7344364516453791,0.7373309026906247,0.7163780721587775,0.7529783490222969,0.010245188227558722,0.7044598949255124,0.7849243125772288,0.02120962498415245,-0.04755670623580449,-0.10665310409958903,-0.12034566172659981,0.01908180753389352,0.03867887104591941,-0.2182829532080196,0.051163970329403785,0.07752013798668589,0.02786146628394648,0.07674848647476895,-0.021768502959124386,0.11357798634025162,0.03356935815901695,-0.07587381580470512,0.07575211355597282,0.039862623142708734,0.020026563781538664,0.05769064061209206,-0.019988457786832795,0.08037482164132842,0.024484942180941504,-0.08645537759377214,0.09348645735823138,0.043864225662251996,-0.02486563528885999,-0.00034111240722844993,-0.05721892359202715,0.021068971447159128,0.0209076868871909,-0.08992858644238576,0.009748230746570455,0.02906900402188008
128,0.6,1.25,0.8,1.25,-0.15222493650721652,0.4,1.5,1.5,1.5,-0.01836772669606311,0.653789891336103,0.6533087966787813,0.6337361050662605,0.6715014156121288,0.010679873427103448,0.620934234802401,0.6831683710786199,0.01717853283625206,0.7026755036121373,0.7052647536514225,0.6848373702722821,0.7188943896600807,0.009651092474066434,0.673830178284513,0.7287866453516967,0.01525597288489153,0.7181824799312821,0.7172376843255336,0.7021956610449798,0.7298572907988615,0.008070328432216117,0.6952696320760888,0.7373940315955737,0.011670736522755737,-0.11623875023922739,-0.08931556604626416,-0.1867922988732488,-0.004227031344632162,0.049585611109232014,-0.21326891564140152,0.12248753915913765,0.09398029653296712,0.7320145450758696,0.7289148370126529,0.7109170951596778,0.7515495932145856,0.012474566459110447,0.7328473597156722,0.798750640377776,0.017283957701270506,0.7559171695241631,0.7526625315888699,0.7371617828046066,0.7734175391296759,0.011209337283487863,0.7208508224116643,0.7857388829344923,0.019185971050683946,0.7605540014584276,0.7602460416379375,0.7441598341015973,0.7759502675899177,0.009535087892196764,0.7352429059077793,0.7883418028160352,0.015513964598345175,-0.04049911098255751,-0.06840880709343702,-0.11409891265033816,0.006431414738333072,0.03292951440316315,-0.14003583011842974,0.04899663514239902,0.05477566790111915,-0.07822465373976661,-0.07560604033387164,-0.09814112495182506,-0.06552117485332919,0.009878068067609824,-0.146882556759671,-0.07048801732075875,0.018500089736649242,-0.05324166591202584,-0.04739777793744737,-0.07272310202297529,-0.034402137197703936,0.010790829590242848,-0.08212082070117399,-0.00777419780186113,0.019628626546863048,-0.042371521527145406,-0.04300835731240393,-0.06288142651621809,-0.02658149131397134,0.010248382141564228,-0.07180412094546718,-0.01661291925438413,0.016181917535446008
129,0.4,1.5,1.0,1.25,0.06077053678789581,0.6,1.5,1.0,0.8,0.12599430513467935,0.6868881997031129,0.7106535869950136,0.664851782699272,0.7368987938816166,0.01911743658734755,0.6591298985985966,0.7600232412256465,0.026993232643067668,0.7346142878255272,0.7298291853409936,0.7153539443195087,0.7563313172692399,0.011408614845193284,0.6795618708205561,0.7966403111686822,0.02948893715355571,0.7372612245844254,0.735340307854289,0.7214378384153829,0.7567059128866642,0.00993898653303879,0.6959218993082332,0.7681443846461787,0.019339846185910486,-0.12066423792266269,-0.27840851374065595,-0.36216865684665206,0.1047123083567915,0.13139989645864278,-0.39950897643892463,0.0248510364723437,0.12833909731889132,0.6970703258514483,0.6893981437640693,0.667855826812308,0.7196269999650456,0.01432918208132213,0.6555925778674273,0.734167409740092,0.02183900748870013,0.7334791527499274,0.731625422905473,0.7147187640305356,0.748818236404661,0.009645054510341249,0.6756782501387276,0.7542928993510956,0.01969728269882547,0.7409584311020223,0.7427897291141955,0.7199496492055388,0.7553841341454387,0.010053311995171009,0.7110151247242018,0.7571150765065159,0.013229818418819119,0.05299714060944825,0.08621492494331766,0.0004129416319972809,0.14915356732493465,0.0417694011983994,-0.0222667822464541,0.16979683569503487,0.051917987818014925,-0.010182126148335469,0.021255443230944304,-0.04806231335570933,0.06975454916336914,0.0314097499445049,-0.05589934674864608,0.1026995782883634,0.04280579704084822,0.0011351350755998135,-0.0017962375644794415,-0.020700765183663726,0.02397900279853782,0.014769161008243402,-0.05670245511261712,0.09263230077569928,0.040526423769935864,-0.0036972065175968627,-0.007449421259906441,-0.020996613751901844,0.012204017893096376,0.01110561144258167,-0.04503875764547381,0.0444204040269323,0.022375877383090475
130,0.8,1.5,0.8,1.5,0.19022319988238193,0.4,1.5,0.4,1.5,-0.007267699274443692,0.6685607634827266,0.6596099093484953,0.6484887367275597,0.6834318219840974,0.009115841092348389,0.598620768320665,0.6986593536061373,0.025988532998243528,0.7326749872192486,0.7329929630536595,0.7135517813010815,0.7469534680445219,0.009064826203985502,0.6895422763409207,0.7584858046185836,0.021632908348507774,0.742442548956305,0.7452153919038116,0.7282358613801252,0.7576755983208187,0.007794511288379507,0.7134788657091667,0.7720845057146596,0.016245452528124125,-0.08541908188617098,-0.16768502586419456,-0.20769086361620331,0.055740535672452435,0.07320523817258055,-0.31193872380798415,0.04066034997575432,0.10024648249347619,0.6669157213659486,0.6695411650152514,0.6516480122495601,0.6822378184697343,0.008090144228308638,0.6476204509853948,0.6957495089565344,0.01312627387889201,0.719668038035805,0.7211516830227056,0.7043828218630144,0.7339048834721559,0.007755570088926024,0.6977057748277459,0.7411637658871845,0.011970974751744513,0.70577868904585,0.7151373125142269,0.6935450010309558,0.7190354519554993,0.007821032497523922,0.6852306886695302,0.7320208008889462,0.014273556860297078,-0.011469236539708848,-0.005322022318254409,-0.07746627659709115,0.034457100074769535,0.028731512079955057,-0.08975082238841109,0.0438147287283987,0.03849065384736999,0.0016450421167780727,-0.009931255666756122,-0.01762742017503258,0.014893666643598678,0.010339116119262404,-0.08115732527669715,0.030816563179780626,0.030349033282323835,0.013006949183443584,0.01184128003095386,-0.005760340995069096,0.02914666323731314,0.010368781997128934,-0.0459579139162557,0.04175448894992022,0.02535356849004617,0.036663859910455066,0.030078079389584733,0.019899288315666987,0.05568491613486772,0.010060984287503119,-0.0021301470616815338,0.06624853872405875,0.021010373554498737
131,0.4,1.5,0.4,1.5,-0.03394201735479585,0.6,1.5,1.0,1.5,-0.058390614623544744,0.7335569481301143,0.7324972933211022,0.7205142728150679,0.7468485187016177,0.0071783986015878515,0.7036521333211243,0.7676611881081492,0.015241892472879768,0.7736633025432395,0.7749535262086127,0.7584234656290998,0.7878681045680576,0.008511852269991214,0.7384995463552382,0.8094097699884009,0.020993182646696428,0.7784381710298804,0.7801395827901929,0.7643670091207262,0.7888838681958307,0.007010185959936354,0.7600150522120267,0.828082261543662,0.018680804353158047,-0.15690373448153797,-0.22140486673473106,-0.2825147692835305,-0.026822665193949546,0.07227404913726466,-0.36800643829663926,0.07179689558190039,0.11833346999739663,0.7018362158170934,0.6945107027225552,0.6743652106738085,0.7284515167618386,0.016360581059444147,0.6550541945500528,0.7637091847912947,0.031951984003252616,0.7406867656234968,0.7392142905368542,0.7238210665213878,0.7571567192722243,0.010642619816253246,0.7180748396317262,0.7633201472207748,0.014862397504976812,0.7474502301607613,0.7501855787824948,0.7314870321191004,0.7620782354395806,0.008851835018302393,0.7237530275035325,0.7893506674942663,0.016768048373831345,-0.0759440996172456,-0.10131572235227626,-0.1305832221454719,-0.004383128622803767,0.03350244097277035,-0.1621286070854889,-0.016331924715723006,0.04012869516341101,0.03172073231302086,0.03798659059854703,0.00014305849034706997,0.06297826558350816,0.017234456754224175,-0.041496629627598175,0.08879067897442632,0.034028905096387396,0.03297653691974267,0.03573923567175852,0.011320575958787354,0.05475481729039881,0.011904244783974038,-0.0034595996880725788,0.08105616838027341,0.02424302253320383,0.030987940869119157,0.0299540040076981,0.011802930522719864,0.04645692573043196,0.010062435071100374,-0.005415574496835954,0.07036787187416317,0.019053899939627306
132,0.4,1.5,0.5,1.5,-0.29859774367949515,0.4,1.5,0.4,1.5,-0.10848256613638026,0.665194646070554,0.6703636783090114,0.6560883697152006,0.6764872101401466,0.006192371226487861,0.6525886395602822,0.6967741118414827,0.013089842419598244,0.7149164223658261,0.7204999603991101,0.701660387071293,0.7312233709163082,0.008767839045170402,0.6835471205273708,0.7368032860565678,0.016259821779562582,0.7432157218321256,0.744769600308853,0.7290236521971065,0.7596072038301473,0.009463780573476088,0.7265478148875901,0.7745504642944431,0.013914662309141727,-0.4088598086469046,-0.20693362690983863,-0.4151590929958646,-0.024386010026226257,0.10268280662913094,-0.4678449483563935,-0.06491749858910051,0.115445471608697,0.6810093289520622,0.6922245012962691,0.6645664580535362,0.6970030062311343,0.008762918259144154,0.6615439380081796,0.7135700293677375,0.013968912522436958,0.7359950693911645,0.7448945314902659,0.7197442802544652,0.749740540187523,0.008262368051428022,0.7152483017709966,0.7680647212453572,0.014256748315357249,0.7317909054448971,0.7380346730860946,0.7183278128693674,0.7527183141540162,0.00975057259134582,0.7139705401739598,0.7637716759592198,0.01319978718789448,-0.2830011488683473,-0.2742849111580322,-0.3548498360752097,-0.2385850663628774,0.03172456748577728,-0.40572137887176807,-0.1784892409205907,0.062870590082575,-0.015814682881508224,-0.021860822987257666,-0.03099343741771758,-0.00634766652324379,0.007843259760394475,-0.04865647417089751,0.004867252225650848,0.015145459792229614,-0.02107864702533846,-0.024394571091155726,-0.03540786522557032,-0.010977856213904326,0.007472577299488644,-0.06499626542843734,-0.006524858944066271,0.01688492444598703,0.011424816387228476,0.006734927222758369,0.003975378165637535,0.01878206809491756,0.0041679829526721016,-0.0017853729728602996,0.03328062710398754,0.008931034899592573
133,0.4,1.5,0.5,1.5,-0.10890609549009078,0.4,1.5,1.5,1.5,-0.1346856817120708,0.713074229300273,0.704962720361696,0.6930236412757509,0.7297077345147286,0.011149703510833792,0.6719471089235839,0.7355720850649696,0.017293358980994447,0.7572071268325649,0.7544893293671446,0.738480312738958,0.7749669807048958,0.011039914803281606,0.7308204404609293,0.7769027776444682,0.012702414390401356,0.7725902689611012,0.7693420496751735,0.7592234692442991,0.7873608547574602,0.007970199719969205,0.7562354913484507,0.787371427281658,0.009417527438186,-0.09922330339710288,-0.17654411930761493,-0.21805579774719042,0.09921151864139578,0.12127472714869084,-0.22338574013269408,0.20036483840159253,0.1446557737131131,0.683146396351292,0.6808572726613972,0.6752037091787753,0.6950740636451218,0.005853776746387108,0.6462100412281162,0.7140263198467056,0.015740904442502906,0.7295664937998976,0.7301544814540091,0.7215100228060309,0.7360396231336496,0.004647530595800965,0.7156902950661566,0.7632087171434959,0.015424198134727967,0.7423960268614549,0.7435525975338992,0.7347464257941052,0.7504327590713515,0.004624321081220126,0.731292933907156,0.7627438487499476,0.008927715939544134,-0.16195896843527807,-0.10202283406648194,-0.2143322017758974,-0.08150831259934696,0.03631530380594012,-0.25149293697449066,-0.025710200427569885,0.06726479817367076,0.029927832948980937,0.024105447700298877,0.015216844074947548,0.03883021035640237,0.00693234517080202,-0.009237900147722522,0.05514313607421088,0.014727986132473968,0.027640633032667283,0.02433484791313556,0.012175179525666449,0.04413761318717064,0.009277850421962984,-0.010507894069843357,0.04267671829760375,0.015159231977443009,0.030194242099646273,0.02578945214127426,0.020291715700671502,0.04174196363816149,0.00615154956496046,0.010840210337837025,0.04007809396538864,0.008102086357510615
